232.8143717,9.000000007,2201.30208
234.4311381,9.000000007,2196.583717
236.0479046,9.000000007,2119.083513
237.6646711,9.000000007,2041.583309
239.2814375,9.000000007,2061.824189
240.898204,9.000000007,2165.102322
242.5149705,9.000000007,2256.202655
244.131737,9.000000007,2154.656515
245.7485034,9.000000007,2053.110375
247.3652699,9.000000007,2070.17833
248.9820364,9.000000007,2173.761136
250.5988028,9.000000007,2267.870588
252.2155693,9.000000007,2273.818503
253.8323358,9.000000007,2279.766418
255.4491022,9.000000007,2235.428684
257.0658687,9.000000007,2159.719545
258.6826352,9.000000007,2088.612644
260.2994017,9.000000007,2047.094996
261.9161681,9.000000007,2005.577347
263.5329346,9.000000007,1933.049902
265.1497011,9.000000007,1844.072296
266.7664675,9.000000007,1817.375261
268.383234,9.000000007,2090.125162
270.0000005,9.000000007,2362.875063
0,11.25000001,-1715.73129
1.616766469,11.25000001,-1420.373847
3.23353294,11.25000001,-1298.928698
4.850299409,11.25000001,-1190.122432
6.467065877,11.25000001,-1042.954481
8.083832348,11.25000001,-849.0959337
9.700598817,11.25000001,-655.2373869
11.31736529,11.25000001,-562.5270292
12.93413176,11.25000001,-472.963967
14.55089823,11.25000001,-409.594314
16.1676647,11.25000001,-373.639257
17.78443117,11.25000001,-337.4915272
19.40119764,11.25000001,-275.4882915
21.01796411,11.25000001,-213.4850557
22.63473058,11.25000001,-164.1559184
24.25149705,11.25000001,-126.2395222
25.86826352,11.25000001,-87.18873131
27.48502999,11.25000001,-24.04690892
29.10179646,11.25000001,39.09491347
30.71856293,11.25000001,145.3055962
32.3353294,11.25000001,284.843556
33.95209587,11.25000001,445.249457
35.56886234,11.25000001,387.6464942
37.18562881,11.25000001,330.0435315
38.80239528,11.25000001,265.7842777
40.41916175,11.25000001,197.1120435
42.03592822,11.25000001,134.5526408
43.65269469,11.25000001,116.770926
45.26946116,11.25000001,98.98921127
46.88622763,11.25000001,86.97205748
48.5029941,11.25000001,78.21291976
50.11976057,11.25000001,73.69301365
51.73652704,11.25000001,91.81706549
53.35329351,11.25000001,109.9411173
54.97005998,11.25000001,177.2781699
56.58682645,11.25000001,268.1511263
58.20359291,11.25000001,361.1998703
59.82035939,11.25000001,463.2156092
61.43712585,11.25000001,565.231348
63.05389233,11.25000001,713.1178529
64.67065879,11.25000001,879.3737688
66.28742527,11.25000001,1023.891106
67.90419173,11.25000001,1096.783411
69.52095821,11.25000001,1169.675715
71.13772467,11.25000001,1143.091671
72.75449114,11.25000001,1083.635521
74.37125761,11.25000001,1065.282263
75.98802408,11.25000001,1157.827497
77.60479055,11.25000001,1250.37273
79.22155702,11.25000001,1212.709799
80.83832349,11.25000001,1140.267089
82.45508996,11.25000001,1057.836078
84.07185643,11.25000001,952.9622191
85.6886229,11.25000001,848.0883605
87.30538937,11.25000001,827.7695693
88.92215584,11.25000001,825.1670893
90.53892231,11.25000001,799.293194
92.15568878,11.25000001,729.3463201
93.77245525,11.25000001,659.3994463
95.38922172,11.25000001,718.0553536
97.00598819,11.25000001,796.8948689
98.62275466,11.25000001,864.6508686
100.2395211,11.25000001,914.5616573
101.8562876,11.25000001,964.472446
103.4730541,11.25000001,958.2559899
105.0898205,11.25000001,945.9358336
106.706587,11.25000001,928.2015153
108.3233535,11.25000001,903.0121088
109.94012,11.25000001,877.8227023
111.5568864,11.25000001,900.8973743
113.1736529,11.25000001,927.0804912
114.7904194,11.25000001,982.5312632
116.4071858,11.25000001,1072.578678
118.0239523,11.25000001,1162.626092
119.6407188,11.25000001,1158.606083
121.2574852,11.25000001,1152.378053
122.8742517,11.25000001,1157.428339
124.4910182,11.25000001,1173.94562
126.1077847,11.25000001,1190.287338
127.7245511,11.25000001,1194.811771
129.3413176,11.25000001,1199.336205
130.9580841,11.25000001,1161.9213
132.5748505,11.25000001,1087.82311
134.191617,11.25000001,1020.525579
135.8083835,11.25000001,1076.676838
137.4251499,11.25000001,1132.828097
139.0419164,11.25000001,1138.910446
140.6586829,11.25000001,1107.375245
142.2754493,11.25000001,1083.847158
143.8922158,11.25000001,1141.491855
145.5089823,11.25000001,1199.136552
147.1257488,11.25000001,1291.932613
148.7425152,11.25000001,1407.337635
150.3592817,11.25000001,1519.289437
151.9760482,11.25000001,1607.580528
153.5928146,11.25000001,1695.871618
155.2095811,11.25000001,1731.340411
156.8263476,11.25000001,1737.881758
158.443114,11.25000001,1751.947818
160.0598805,11.25000001,1804.111986
161.676647,11.25000001,1856.276153
163.2934135,11.25000001,1321.933525
164.9101799,11.25000001,1171.755052
166.5269464,11.25000001,1053.127402
168.1437129,11.25000001,1058.750394
169.7604793,11.25000001,1064.373385
171.3772458,11.25000001,1140.691623
172.9940123,11.25000001,1244.326396
174.6107787,11.25000001,1328.43368
176.2275452,11.25000001,1350.731058
177.8443117,11.25000001,1373.028436
179.4610782,11.25000001,1469.166705
181.0778446,11.25000001,1588.768229
182.6946111,11.25000001,1648.736933
184.3113776,11.25000001,1553.564288
185.928144,11.25000001,1458.391643
187.5449105,11.25000001,1358.69138
189.161677,11.25000001,1257.833917
190.7784434,11.25000001,1207.769777
192.3952099,11.25000001,1268.044789
194.0119764,11.25000001,1328.319801
195.6287429,11.25000001,1407.781504
197.2455093,11.25000001,1491.061758
198.8622758,11.25000001,1516.483025
200.4790423,11.25000001,1435.764167
202.0958087,11.25000001,1355.045308
203.7125752,11.25000001,1432.721025
205.3293417,11.25000001,1533.73332
206.9461081,11.25000001,1639.132242
208.5628746,11.25000001,1751.381521
210.1796411,11.25000001,1863.6308
211.7964076,11.25000001,1902.072781
213.413174,11.25000001,1933.140279
215.0299405,11.25000001,1929.666521
216.646707,11.25000001,1880.020269
218.2634734,11.25000001,1830.374017
219.8802399,11.25000001,1934.439481
221.4970064,11.25000001,2047.15315
223.1137728,11.25000001,2156.359342
224.7305393,11.25000001,2261.538494
226.3473058,11.25000001,2366.717646
227.9640723,11.25000001,2316.839313
229.5808387,11.25000001,2264.489006
231.1976052,11.25000001,2242.314032
232.8143717,11.25000001,2249.943163
234.4311381,11.25000001,2255.622957
236.0479046,11.25000001,2174.165456
237.6646711,11.25000001,2092.707954
239.2814375,11.25000001,2092.385987
240.898204,11.25000001,2160.993805
242.5149705,11.25000001,2221.663857
244.131737,11.25000001,2156.762579
245.7485034,11.25000001,2091.861301
247.3652699,11.25000001,2088.204365
248.9820364,11.25000001,2129.217878
250.5988028,11.25000001,2170.55743
252.2155693,11.25000001,2214.931187
253.8323358,11.25000001,2259.304943
255.4491022,11.25000001,2212.135138
257.0658687,11.25000001,2107.854603
258.6826352,11.25000001,2011.444777
260.2994017,11.25000001,1965.638232
261.9161681,11.25000001,1919.831688
263.5329346,11.25000001,1867.473036
265.1497011,11.25000001,1811.638606
266.7664675,11.25000001,1811.516329
268.383234,11.25000001,2079.259832
270.0000005,11.25000001,2347.003335
0,13.50000001,-1686.178091
1.616766469,13.50000001,-1450.644423
3.23353294,13.50000001,-1336.801451
4.850299409,13.50000001,-1231.802215
6.467065877,13.50000001,-1087.049367
8.083832348,13.50000001,-893.91179
9.700598817,13.50000001,-700.7742128
11.31736529,13.50000001,-580.0832816
12.93413176,13.50000001,-461.6465775
14.55089823,13.50000001,-394.4773375
16.1676647,13.50000001,-380.9657484
17.78443117,13.50000001,-367.0953089
19.40119764,13.50000001,-305.0693537
21.01796411,13.50000001,-243.0433984
22.63473058,13.50000001,-191.02518
24.25149705,13.50000001,-148.018704
25.86826352,13.50000001,-103.8890855
27.48502999,13.50000001,-35.90740077
29.10179646,13.50000001,32.07428399
30.71856293,13.50000001,100.1137898
32.3353294,13.50000001,168.1980382
33.95209587,13.50000001,265.7755145
35.56886234,13.50000001,239.8296671
37.18562881,13.50000001,213.8838197
38.80239528,13.50000001,189.0322153
40.41916175,13.50000001,164.9060709
42.03592822,13.50000001,141.3375943
43.65269469,13.50000001,121.8541426
45.26946116,13.50000001,102.3706908
46.88622763,13.50000001,83.15608366
48.5029941,13.50000001,64.09342211
50.11976057,13.50000001,49.47270794
51.73652704,13.50000001,58.57876289
53.35329351,13.50000001,67.68481784
54.97005998,13.50000001,102.276894
56.58682645,13.50000001,149.0575492
58.20359291,13.50000001,204.7358437
59.82035939,13.50000001,297.0836576
61.43712585,13.50000001,389.4314714
63.05389233,13.50000001,527.0242377
64.67065879,13.50000001,682.7358016
66.28742527,13.50000001,819.4025401
67.90419173,13.50000001,893.3197174
69.52095821,13.50000001,967.2368947
71.13772467,13.50000001,1005.110565
72.75449114,13.50000001,1031.073605
74.37125761,13.50000001,1063.295053
75.98802408,13.50000001,1112.402123
77.60479055,13.50000001,1161.509194
79.22155702,13.50000001,1197.872716
80.83832349,13.50000001,1230.832322
82.45508996,13.50000001,1209.511837
84.07185643,13.50000001,1066.228689
85.6886229,13.50000001,922.9455421
87.30538937,13.50000001,863.7778698
88.92215584,13.50000001,822.2344035
90.53892231,13.50000001,754.1379713
92.15568878,13.50000001,635.7537379
93.77245525,13.50000001,517.3695044
95.38922172,13.50000001,599.5411482
97.00598819,13.50000001,713.1891035
98.62275466,13.50000001,797.8433881
100.2395211,13.50000001,835.8158986
101.8562876,13.50000001,873.7884091
103.4730541,13.50000001,850.5458814
105.0898205,13.50000001,820.6463685
106.706587,13.50000001,805.5199743
108.3233535,13.50000001,810.7355835
109.94012,13.50000001,815.9511928
111.5568864,13.50000001,844.9604729
113.1736529,13.50000001,875.5021829
114.7904194,13.50000001,924.8230722
116.4071858,13.50000001,996.3424106
118.0239523,13.50000001,1067.861749
119.6407188,13.50000001,1033.74796
121.2574852,13.50000001,997.1546691
122.8742517,13.50000001,1016.329827
124.4910182,13.50000001,1092.20641
126.1077847,13.50000001,1166.927394
127.7245511,13.50000001,1163.864634
129.3413176,13.50000001,1160.801875
130.9580841,13.50000001,1185.640766
132.5748505,13.50000001,1234.884531
134.191617,13.50000001,1283.724325
135.8083835,13.50000001,1325.231048
137.4251499,13.50000001,1366.737772
139.0419164,13.50000001,1346.409789
140.6586829,13.50000001,1279.62443
142.2754493,13.50000001,1221.49372
143.8922158,13.50000001,1251.100231
145.5089823,13.50000001,1280.706742
147.1257488,13.50000001,1335.077733
148.7425152,13.50000001,1405.376957
150.3592817,13.50000001,1474.198876
151.9760482,13.50000001,1532.898626
153.5928146,13.50000001,1591.598375
155.2095811,13.50000001,1588.507686
156.8263476,13.50000001,1551.578267
158.443114,13.50000001,1528.635314
160.0598805,13.50000001,1576.50675
161.676647,13.50000001,1624.378187
163.2934135,13.50000001,1261.612858
164.9101799,13.50000001,1172.102191
166.5269464,13.50000001,1116.268287
168.1437129,13.50000001,1193.057213
169.7604793,13.50000001,1269.846138
171.3772458,13.50000001,1392.077884
172.9940123,13.50000001,1531.868667
174.6107787,13.50000001,1653.081347
176.2275452,13.50000001,1715.489193
177.8443117,13.50000001,1777.897038
179.4610782,13.50000001,1936.569821
181.0778446,13.50000001,2125.831195
182.6946111,13.50000001,2218.693703
184.3113776,13.50000001,2060.76395
185.928144,13.50000001,1902.834197
187.5449105,13.50000001,1686.562531
189.161677,13.50000001,1455.379442
190.7784434,13.50000001,1305.00586
192.3952099,13.50000001,1330.176067
194.0119764,13.50000001,1355.346274
195.6287429,13.50000001,1504.935121
197.2455093,13.50000001,1679.285871
198.8622758,13.50000001,1740.739052
200.4790423,13.50000001,1595.085903
202.0958087,13.50000001,1449.432754
203.7125752,13.50000001,1577.803267
205.3293417,13.50000001,1746.546214
206.9461081,13.50000001,1870.463092
208.5628746,13.50000001,1924.37755
210.1796411,13.50000001,1978.292009
211.7964076,13.50000001,1963.997253
213.413174,13.50000001,1942.887349
215.0299405,13.50000001,1861.928006
216.646707,13.50000001,1700.965847
218.2634734,13.50000001,1540.003687
219.8802399,13.50000001,1746.552926
221.4970064,13.50000001,1973.779272
223.1137728,13.50000001,2119.691135
224.7305393,13.50000001,2172.243377
226.3473058,13.50000001,2224.795619
227.9640723,13.50000001,2203.045391
229.5808387,13.50000001,2180.11061
231.1976052,13.50000001,2137.803301
232.8143717,13.50000001,2076.36179
234.4311381,13.50000001,2015.329343
236.0479046,13.50000001,1972.582464
237.6646711,13.50000001,1929.835586
239.2814375,13.50000001,1961.390951
240.898204,13.50000001,2056.070788
242.5149705,13.50000001,2146.010606
244.131737,13.50000001,2160.965786
245.7485034,13.50000001,2175.920967
247.3652699,13.50000001,2135.555154
248.9820364,13.50000001,2054.839268
250.5988028,13.50000001,1987.925424
252.2155693,13.50000001,2049.45702
253.8323358,13.50000001,2110.988615
255.4491022,13.50000001,2071.438055
257.0658687,13.50000001,1968.82598
258.6826352,13.50000001,1866.082765
260.2994017,13.50000001,1762.496419
261.9161681,13.50000001,1658.910073
263.5329346,13.50000001,1714.780955
265.1497011,13.50000001,1855.241139
266.7664675,13.50000001,2003.158195
268.383234,13.50000001,2186.928127
270.0000005,13.50000001,2370.698058
0,15.75000001,-1702.668909
1.616766469,15.75000001,-1494.735587
3.23353294,15.75000001,-1376.67304
4.850299409,15.75000001,-1265.141752
6.467065877,15.75000001,-1114.157772
8.083832348,15.75000001,-915.1553163
9.700598817,15.75000001,-716.1528604
11.31736529,15.75000001,-595.7695124
12.93413176,15.75000001,-477.8324519
14.55089823,15.75000001,-408.6681469
16.1676647,15.75000001,-390.5504762
17.78443117,15.75000001,-372.1120617
19.40119764,15.75000001,-310.6317908
21.01796411,15.75000001,-249.15152
22.63473058,15.75000001,-196.6260163
24.25149705,15.75000001,-152.1640795
25.86826352,15.75000001,-106.9115091
27.48502999,15.75000001,-44.86832762
29.10179646,15.75000001,17.17485383
30.71856293,15.75000001,84.75171359
32.3353294,15.75000001,156.6106098
33.95209587,15.75000001,317.1142877
35.56886234,15.75000001,293.0840861
37.18562881,15.75000001,269.0538845
38.80239528,15.75000001,241.6829017
40.41916175,15.75000001,212.0970516
42.03592822,15.75000001,181.3688453
43.65269469,15.75000001,142.272657
45.26946116,15.75000001,103.1764687
46.88622763,15.75000001,82.72123194
48.5029941,15.75000001,72.80149289
50.11976057,15.75000001,64.67244976
51.73652704,15.75000001,66.10845209
53.35329351,15.75000001,67.54445442
54.97005998,15.75000001,92.35296017
56.58682645,15.75000001,128.3392642
58.20359291,15.75000001,172.5547317
59.82035939,15.75000001,250.6847532
61.43712585,15.75000001,328.8147747
63.05389233,15.75000001,446.0131593
64.67065879,15.75000001,578.856864
66.28742527,15.75000001,701.6182269
67.90419173,15.75000001,791.1599352
69.52095821,15.75000001,880.7016436
71.13772467,15.75000001,937.5999372
72.75449114,15.75000001,983.7111663
74.37125761,15.75000001,1031.793423
75.98802408,15.75000001,1085.193651
77.60479055,15.75000001,1138.593878
79.22155702,15.75000001,1185.088729
80.83832349,15.75000001,1229.739092
82.45508996,15.75000001,1220.897733
84.07185643,15.75000001,1091.865113
85.6886229,15.75000001,962.8324915
87.30538937,15.75000001,875.3266062
88.92215584,15.75000001,796.5215664
90.53892231,15.75000001,711.8772549
92.15568878,15.75000001,616.1741362
93.77245525,15.75000001,520.4710176
95.38922172,15.75000001,588.522723
97.00598819,15.75000001,682.2749859
98.62275466,15.75000001,753.7955201
100.2395211,15.75000001,789.5214649
101.8562876,15.75000001,825.2474097
103.4730541,15.75000001,811.9718025
105.0898205,15.75000001,793.3673967
106.706587,15.75000001,784.6883857
108.3233535,15.75000001,789.676253
109.94012,15.75000001,794.6641204
111.5568864,15.75000001,815.5669198
113.1736529,15.75000001,837.4947195
114.7904194,15.75000001,875.185322
116.4071858,15.75000001,931.5087821
118.0239523,15.75000001,987.8322422
119.6407188,15.75000001,964.3017619
121.2574852,15.75000001,938.8968892
122.8742517,15.75000001,952.4386836
124.4910182,15.75000001,1005.578702
126.1077847,15.75000001,1058.006799
127.7245511,15.75000001,1062.515224
129.3413176,15.75000001,1067.023648
130.9580841,15.75000001,1110.464491
132.5748505,15.75000001,1187.958542
134.191617,15.75000001,1263.771767
135.8083835,15.75000001,1309.073843
137.4251499,15.75000001,1354.375918
139.0419164,15.75000001,1335.035629
140.6586829,15.75000001,1267.128527
142.2754493,15.75000001,1207.310988
143.8922158,15.75000001,1229.502063
145.5089823,15.75000001,1251.693138
